dataset_id,table_id
popularity_score,ios_normalized_estimates_20220503
popularity_score,ios_normalized_estimates_20220504
popularity_score,ios_normalized_estimates_20220505
popularity_score,ios_normalized_estimates_20220507
popularity_score,ios_normalized_estimates_20220508
popularity_score,ios_normalized_estimates_20220509
popularity_score,ios_normalized_estimates_20220510
popularity_score,ios_normalized_estimates_20220511
popularity_score,ios_normalized_estimates_20220512
popularity_score,ios_normalized_estimates_20220513
popularity_score,ios_normalized_estimates_20220514
popularity_score,ios_normalized_estimates_20220515
popularity_score,ios_normalized_estimates_20220516
popularity_score,ios_normalized_estimates_20220517
popularity_score,ios_normalized_estimates_20220518
popularity_score,ios_normalized_estimates_20220519
popularity_score,ios_normalized_estimates_20220520
popularity_score,ios_normalized_estimates_20220521
popularity_score,ios_normalized_estimates_20220522
popularity_score,ios_normalized_estimates_20220523
popularity_score,ios_normalized_estimates_20220524
popularity_score,ios_normalized_estimates_20220525
popularity_score,ios_normalized_estimates_20220526
popularity_score,ios_normalized_estimates_20220527
popularity_score,ios_normalized_estimates_20220528
popularity_score,ios_normalized_estimates_20220529
popularity_score,ios_normalized_estimates_20220530
popularity_score,ios_normalized_estimates_20220531
popularity_score,ios_normalized_estimates_20220601
popularity_score,ios_normalized_estimates_20220602
popularity_score,ios_normalized_estimates_20220603
popularity_score,ios_normalized_estimates_20220604
popularity_score,ios_normalized_estimates_20220605
popularity_score,ios_normalized_estimates_20220606
popularity_score,ios_normalized_estimates_20220607
popularity_score,ios_normalized_estimates_20220608
popularity_score,ios_normalized_estimates_20220609
popularity_score,ios_normalized_estimates_20220610
popularity_score,ios_normalized_estimates_20220611
popularity_score,ios_normalized_estimates_20220612
popularity_score,ios_normalized_estimates_20220613
popularity_score,ios_normalized_estimates_20220614
popularity_score,ios_normalized_estimates_20220615
popularity_score,ios_normalized_estimates_20220616
popularity_score,ios_normalized_estimates_20220617
popularity_score,ios_normalized_estimates_20220618
popularity_score,ios_normalized_estimates_20220619
popularity_score,ios_normalized_estimates_20220620
popularity_score,ios_normalized_estimates_20220621
popularity_score,ios_normalized_estimates_20220622
popularity_score,ios_normalized_estimates_20220623
popularity_score,ios_normalized_estimates_20220624
popularity_score,ios_normalized_estimates_20220625
popularity_score,ios_normalized_estimates_20220626
popularity_score,ios_normalized_estimates_20220627
popularity_score,ios_normalized_estimates_20220628
popularity_score,ios_normalized_estimates_20220629
popularity_score,ios_normalized_estimates_20220630
popularity_score,ios_normalized_estimates_20220701
popularity_score,ios_normalized_estimates_20220702
popularity_score,ios_normalized_estimates_20220703
popularity_score,ios_normalized_estimates_20220704
popularity_score,ios_normalized_estimates_20220705
popularity_score,ios_normalized_estimates_20220706
popularity_score,ios_normalized_estimates_20220707
popularity_score,ios_normalized_estimates_20220708
popularity_score,ios_normalized_estimates_20220709
popularity_score,ios_normalized_estimates_20220710
popularity_score,ios_normalized_estimates_20220711
popularity_score,ios_normalized_estimates_20220712
popularity_score,ios_normalized_estimates_20220713
popularity_score,ios_normalized_estimates_20220714
popularity_score,ios_normalized_estimates_20220715
popularity_score,ios_normalized_estimates_20220716
popularity_score,ios_normalized_estimates_20220717
popularity_score,ios_normalized_estimates_20220718
popularity_score,ios_normalized_estimates_20220719
popularity_score,ios_normalized_estimates_20220720
popularity_score,ios_normalized_estimates_20220721
popularity_score,ios_normalized_estimates_20220722
popularity_score,ios_normalized_estimates_20220723
popularity_score,ios_normalized_estimates_20220724
popularity_score,ios_normalized_estimates_20220725
popularity_score,ios_normalized_estimates_20220726
popularity_score,ios_normalized_estimates_20220727
popularity_score,ios_normalized_estimates_20220728
popularity_score,ios_normalized_estimates_20220729
popularity_score,ios_normalized_estimates_20220730
popularity_score,ios_normalized_estimates_20220731
popularity_score,ios_normalized_estimates_20220801
popularity_score,ios_normalized_estimates_20220802
popularity_score,ios_normalized_estimates_20220803
popularity_score,ios_normalized_estimates_20220804
popularity_score,ios_normalized_estimates_20220805
popularity_score,ios_normalized_estimates_20220806
popularity_score,ios_normalized_estimates_20220807
popularity_score,ios_normalized_estimates_20220808
popularity_score,ios_normalized_estimates_20220809
popularity_score,ios_normalized_estimates_20220810
popularity_score,ios_normalized_estimates_20220811
popularity_score,ios_normalized_estimates_20220812
popularity_score,ios_normalized_estimates_20220813
popularity_score,ios_normalized_estimates_20220814
popularity_score,ios_normalized_estimates_20220815
popularity_score,ios_normalized_estimates_20220912
popularity_score,ios_normalized_estimates_20220913
popularity_score,ios_normalized_estimates_20220914
popularity_score,ios_normalized_estimates_20220915
popularity_score,ios_normalized_estimates_20220916
popularity_score,ios_normalized_estimates_20220917
popularity_score,ios_normalized_estimates_20220918
popularity_score,ios_normalized_estimates_20220919
popularity_score,ios_normalized_estimates_20220920
popularity_score,ios_normalized_estimates_20220921
popularity_score,ios_normalized_estimates_20220922
popularity_score,ios_normalized_estimates_20220923
popularity_score,ios_normalized_estimates_20220924
popularity_score,ios_normalized_estimates_20220925
popularity_score,ios_normalized_estimates_20220926
popularity_score,ios_normalized_estimates_20220927
popularity_score,ios_normalized_estimates_20220928
popularity_score,ios_normalized_estimates_20220929
popularity_score,ios_normalized_estimates_20220930
popularity_score,ios_normalized_estimates_20221001
popularity_score,ios_normalized_estimates_20221002
popularity_score,ios_normalized_estimates_20221003
popularity_score,ios_normalized_estimates_20221004
popularity_score,ios_normalized_estimates_20221005
popularity_score,ios_normalized_estimates_20221006
popularity_score,ios_normalized_estimates_20221007
popularity_score,ios_normalized_estimates_20221008
popularity_score,ios_normalized_estimates_20221009
popularity_score,ios_normalized_estimates_20221010
popularity_score,ios_normalized_estimates_20221011
popularity_score,ios_normalized_estimates_20221012
popularity_score,ios_raw_estimates_20170301
popularity_score,ios_raw_estimates_20170302
popularity_score,ios_raw_estimates_20170303
popularity_score,ios_raw_estimates_20170304
popularity_score,ios_raw_estimates_20170305
popularity_score,ios_raw_estimates_20170306
popularity_score,ios_raw_estimates_20170307
popularity_score,ios_raw_estimates_20170308
popularity_score,ios_raw_estimates_20170309
popularity_score,ios_raw_estimates_20170310
popularity_score,ios_raw_estimates_20170311
popularity_score,ios_raw_estimates_20170312
popularity_score,ios_raw_estimates_20170313
popularity_score,ios_raw_estimates_20170314
popularity_score,ios_raw_estimates_20170315
popularity_score,ios_raw_estimates_20170316
popularity_score,ios_raw_estimates_20170317
popularity_score,ios_raw_estimates_20170318
popularity_score,ios_raw_estimates_20170319
popularity_score,ios_raw_estimates_20170320
popularity_score,ios_raw_estimates_20170321
popularity_score,ios_raw_estimates_20170322
popularity_score,ios_raw_estimates_20170323
popularity_score,ios_raw_estimates_20170324
popularity_score,ios_raw_estimates_20170325
popularity_score,ios_raw_estimates_20170326
popularity_score,ios_raw_estimates_20170327
popularity_score,ios_raw_estimates_20170328
popularity_score,ios_raw_estimates_20170329
popularity_score,ios_raw_estimates_20170330
popularity_score,ios_raw_estimates_20170331
popularity_score,ios_raw_estimates_20170401
popularity_score,ios_raw_estimates_20170402
popularity_score,ios_raw_estimates_20170403
popularity_score,ios_raw_estimates_20170404
popularity_score,ios_raw_estimates_20170405
popularity_score,ios_raw_estimates_20170406
popularity_score,ios_raw_estimates_20170407
popularity_score,ios_raw_estimates_20170408
popularity_score,ios_raw_estimates_20170409
popularity_score,ios_raw_estimates_20170410
popularity_score,ios_raw_estimates_20170411
popularity_score,ios_raw_estimates_20170412
popularity_score,ios_raw_estimates_20170413
popularity_score,ios_raw_estimates_20170414
popularity_score,ios_raw_estimates_20170415
popularity_score,ios_raw_estimates_20170416
popularity_score,ios_raw_estimates_20170417
popularity_score,ios_raw_estimates_20170418
popularity_score,ios_raw_estimates_20170419
popularity_score,ios_raw_estimates_20170420
popularity_score,ios_raw_estimates_20170421
popularity_score,ios_raw_estimates_20170422
popularity_score,ios_raw_estimates_20170423
popularity_score,ios_raw_estimates_20170424
popularity_score,ios_raw_estimates_20170425
popularity_score,ios_raw_estimates_20170427
popularity_score,ios_raw_estimates_20170428
popularity_score,ios_raw_estimates_20170429
popularity_score,ios_raw_estimates_20170430
popularity_score,ios_raw_estimates_20170501
popularity_score,ios_raw_estimates_20170502
popularity_score,ios_raw_estimates_20170503
popularity_score,ios_raw_estimates_20170504
popularity_score,ios_raw_estimates_20170505
popularity_score,ios_raw_estimates_20170506
popularity_score,ios_raw_estimates_20170507
popularity_score,ios_raw_estimates_20170508
popularity_score,ios_raw_estimates_20170509
popularity_score,ios_raw_estimates_20170510
popularity_score,ios_raw_estimates_20170511
popularity_score,ios_raw_estimates_20170512
popularity_score,ios_raw_estimates_20170513
popularity_score,ios_raw_estimates_20170514
popularity_score,ios_raw_estimates_20170515
popularity_score,ios_raw_estimates_20170516
popularity_score,ios_raw_estimates_20170517
popularity_score,ios_raw_estimates_20170518
popularity_score,ios_raw_estimates_20170521
popularity_score,ios_raw_estimates_20170522
popularity_score,ios_raw_estimates_20170523
popularity_score,ios_raw_estimates_20170524
popularity_score,ios_raw_estimates_20170525
popularity_score,ios_raw_estimates_20170526
popularity_score,ios_raw_estimates_20170527
popularity_score,ios_raw_estimates_20170528
popularity_score,ios_raw_estimates_20170529
popularity_score,ios_raw_estimates_20170530
popularity_score,ios_raw_estimates_20170531
popularity_score,ios_raw_estimates_20170601
popularity_score,ios_raw_estimates_20170602
popularity_score,ios_raw_estimates_20170603
popularity_score,ios_raw_estimates_20170604
popularity_score,ios_raw_estimates_20170605
popularity_score,ios_raw_estimates_20170606
